,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
4150,3382.24,3701.677283475436,3229.2135028525126,3282.5259088238595,3396.964162885293,3585.428429153124,3629.7026602590813,3684.1469635408157,3583.8329514026655,3625.292643276561,3732.295558981828,3724.3454238570434
4151,3111.808,3117.6036427703375,2905.543621208437,2961.1296053208775,3020.850449561592,3106.1636034198646,3036.260363549778,3087.1560396989416,3156.9288359532093,3183.1265183335554,3254.2696105547666,3306.291010727272
4152,2940.5290000000005,2956.860587398513,2802.8146610243257,2883.579616815686,2942.368426999591,2984.7626647031752,2961.761429230587,2925.5581766815417,3042.9015753255553,2982.9996044147333,3091.3341293892854,3101.0785031398004
4153,2828.022,2813.432370782029,2729.167402488998,2823.141579203498,2811.260029028864,2831.8647439186598,2800.0865840433225,2856.179600197626,2930.72687402891,2962.4508866509786,3020.280727155545,3010.3770491210867
4154,2776.4390000000003,2734.8804305979797,2561.7382805058705,2665.882839714139,2722.0061033603274,2704.409784785945,2729.330477790022,2778.3129753882376,2803.7432036706887,2818.855008535209,2917.3802972302055,2904.4141022972076
4155,2820.802,2718.5748551477454,2586.3163629993405,2706.1612729671974,2684.2486132767776,2726.974307270133,2740.0620260184683,2757.8844516799536,2801.264997288624,2833.2047378185425,2901.7998836428696,2948.2248719333907
4156,3008.2529999999997,2931.0868432390494,2720.1274447604874,2836.6698121888844,2890.8377702152447,2948.241491617793,2952.6118354462915,2888.357833924908,2961.3701223740363,2984.4912873463622,3026.627810828895,3078.0571452679105
4157,3344.259,3278.9797382505694,2892.80135257653,2999.8500943248196,3248.422155337867,3197.799117735308,3211.790903255808,3199.975025487777,3320.917609683249,3231.135686409348,3330.1902030019996,3488.8838909169644
4158,3712.353,3659.6631525958896,3172.7671369378213,3377.6627124666397,3563.438500407358,3546.1818708078163,3623.159196322808,3683.5940485382325,3658.5436166413665,3705.7296618660807,3786.60112383926,3913.273636360256
4159,3925.9570000000003,3862.8630594250876,3535.2356467188456,3722.5891465560785,3752.390155104565,3792.041149799676,3832.861168802669,3909.0563104057865,3904.5479471729677,4028.282183828462,4038.9606788993856,4218.079247455052
4160,4048.387,4187.030182356726,3769.582940296989,3957.000365690138,3985.8887321672014,4048.008386730817,4110.562637289598,4126.899345215707,4205.177265756136,4200.762777423646,4289.468751694501,4496.954946268413
4161,4168.3820000000005,4304.11038718922,3858.699189696939,4048.6245585166025,4176.704313394982,4146.467238489162,4254.124384725133,4311.1668309213865,4393.929438174914,4438.706477504981,4453.53192644887,4648.2571281329765
4162,4232.678,4376.817446043623,3913.7592387659665,4131.135189359919,4260.128320494446,4325.260118091697,4348.767807187329,4395.154950219666,4511.901263870959,4491.306923656523,4736.110280569671,4758.441337345293
4163,4229.001,4622.563463293499,4223.949386971354,4391.323650074179,4553.507481976983,4620.835359245024,4636.974062273919,4672.9968616056385,4766.817426785395,4631.177152947287,4936.307554584972,4786.246187794181
4164,4265.475,4742.4615426888595,4347.559048600574,4543.656078923125,4627.408742237516,4700.396682582776,4695.400847427343,4692.057984492362,4817.120931669581,4822.375978127635,4854.372615698304,4840.0879158985435
4165,4292.518,4902.497103640354,4581.439006165766,4729.387352930665,4781.203925738976,4823.373805501447,4932.594057167489,4972.9670220512935,5024.581456639305,4941.376590452409,5120.214836569704,5119.4127511324905
4166,4249.373,4817.900953667232,4448.645145416274,4592.599840597007,4685.73417417918,4778.931104026955,4768.17770828042,4784.6550379873415,4892.811353876145,4968.460902118598,5028.882615698304,5042.230075735727
4167,4217.278,4597.837325455556,4174.690336971685,4278.9650227989005,4348.38346791983,4466.238223961318,4547.05573047319,4619.966871367905,4695.224367692389,4778.101159197954,4882.005907872973,4973.860861431284
4168,4229.098,4549.912090943183,4009.6174437321683,4135.95138848739,4313.90169495629,4393.233290431902,4403.058272780101,4506.946962585691,4589.630264874948,4691.698484323999,4858.419652386871,4829.1314434312835
4169,4189.73,4417.3761455300755,3935.1755125944223,4081.6465474853085,4219.405733067186,4323.09280527797,4325.366345621034,4441.169208051253,4522.984792085682,4652.024676068666,4745.932190926725,4769.402660668192
4170,4128.53,4394.012438420473,3891.6293926771045,4071.2206061616534,4223.669800421648,4322.2145345382805,4341.332722289604,4415.941165835384,4530.7099679957955,4543.622302196196,4736.110280569671,4758.411353808052
4171,4124.97,4394.012438420473,3938.0410099260625,4133.78547978208,4262.458354848383,4332.687921196132,4349.759215219454,4421.253262011396,4530.569863209079,4498.4373470637365,4736.110280569671,4763.633602547355
4172,3984.36,4289.212611453689,3824.3568848922782,3973.300696535207,4153.688066865464,4211.873268655013,4256.902028942004,4317.512266579741,4368.136964104709,4432.663481596135,4424.4056617237575,4612.715388157144
4173,3651.6009999999997,3857.856980044676,3603.3049941341765,3728.300388990953,3815.618730892612,3818.2994459286333,3856.937470590463,3974.0496060627947,3972.6687006286447,4045.2074890980393,4119.943134513889,4170.489759975525
4174,3289.022,3619.478314444831,3289.5803279603438,3405.1403744912627,3465.777785705222,3515.038111973427,3565.07930238657,3624.688003839956,3611.7168645303746,3598.670798922384,3684.830000169701,3818.394074577646
4175,3019.2509999999997,3172.4168602716445,3080.662331872285,3126.8847976605543,3107.129186776409,3162.173275384007,3180.2051283716855,3274.0522377026086,3246.7943118695275,3261.5384529567013,3364.5739066077604,3381.762577916993
4176,2846.1609999999996,3017.337537204381,2952.982763544792,2998.002289605127,3015.419549543427,3023.5854297196965,3076.659335151394,3097.510233110772,3111.2026399956503,3122.6394294786223,3181.351682025139,3236.294201878984
4177,2747.5559999999996,3010.4893313387843,2846.9582960704884,2952.122102494043,2968.870398460918,2965.735310691113,3019.7448948769993,3024.0855277769556,3031.21751807454,3128.583225096495,3162.196230605867,3115.0972718919406
4178,2716.389,2972.8059842136486,2835.7468685904887,2932.684554177528,2959.744640430918,2930.421032845008,2978.8477448769995,2986.7264292299556,2994.3064311441276,3045.1898395702983,3128.6209814596873,3115.0972718919406
4179,2756.36,2972.8059842136486,2806.56110439452,2960.4676672282862,2968.870398460918,2931.954658044441,2978.8477448769995,2986.7264292299556,2994.3064311441276,3040.0549240222203,3128.6209814596873,3117.773808276655
4180,2930.845,3108.3459458606753,2908.9493403772394,2981.949951195071,3109.867339184374,3098.694075610993,3142.885762373768,3149.3059044370502,3173.6473202183715,3150.14969794717,3191.7906715825047,3291.972928321935
4181,3267.2070000000003,3454.904279176375,3073.0549997786065,3173.020765111432,3370.3107444405973,3460.8935024181415,3459.916724101467,3466.9623168805283,3500.433137219926,3542.8435742907227,3625.420719501827,3655.389825635102
4182,3661.045,3780.5039500892017,3318.2454292158905,3487.6444085313374,3663.25420662256,3687.4354979414784,3734.096375022287,3833.7027327100277,3843.6327114919923,3958.9825290227113,3999.340839911194,4096.128328460128
4183,3939.053,4016.577327077891,3721.304582025796,3776.075374984637,3914.202777256171,3992.1009750739972,3979.230509265459,4035.245638601811,4124.282720764538,4105.036221798829,4183.240614423713,4289.165095007731
4184,4165.6720000000005,4192.3899354562955,3903.529262137901,3950.587017630446,4113.964336139193,4092.5268827699288,4171.27036974382,4202.517077040727,4353.5633056043125,4350.139211458445,4343.195963221694,4384.896071012023
4185,4401.628,4424.9254300488,4032.2925905878633,4181.890914177934,4311.43986657047,4313.694423804958,4371.358960965354,4350.473303869766,4392.057930604834,4482.932662849008,4479.574055291125,4545.188231476389
4186,4576.189,4633.675827425534,4243.929791973139,4473.461902523138,4623.501193908696,4646.056497722559,4669.191696212885,4643.908705293407,4807.252282302282,4773.779284060957,4779.5320552911235,4887.931687271918
4187,4712.729,4870.310948298878,4442.351463475427,4604.665361284769,4685.5142527783055,4786.531966496215,4871.414271951002,4815.754933889185,4792.1923395953645,4871.672211904853,4742.565583987856,5044.296594183045
4188,4861.385,4756.515036300458,4405.665987931942,4475.115093203588,4583.329939935747,4642.307609498814,4664.611006259169,4695.619490215154,4697.00400504156,4764.444721041326,4669.692695651684,4983.658472980117
4189,4959.06,4728.835220834051,4368.318041850302,4436.570364149232,4535.627246277623,4559.078376895679,4656.83377183636,4743.038816447533,4788.14386326118,4790.877776931541,4623.922490284493,4914.4272148172995
4190,4970.97,4940.1387837761085,4403.37423223904,4652.993189359449,4687.08541994092,4700.125688203709,4732.289780965046,4929.666379314839,4903.898862440822,5089.958738372941,5030.57728597735,5163.010900817299
4191,5022.646,4752.314257076843,4403.37423223904,4490.842654565479,4536.610762261811,4662.032519093185,4637.539553699951,4694.467896261193,4638.451038123349,4890.711387372103,4841.4096441392385,5059.205501951511
4192,5018.852,4847.770772185269,4426.30480236642,4465.605110228892,4507.990184160786,4542.41122932234,4638.5309617320745,4643.238428745672,4702.758524099813,4854.630452528347,4694.295307492273,5057.21986195151
4193,4912.292,4655.067103165495,4313.257992781275,4330.717186723109,4421.251322043887,4527.539200396025,4546.854550830367,4563.954241164578,4571.702130806274,4621.180246489342,4531.244738446385,4761.08053231814
4194,4759.641,4671.387469196067,4313.257992781275,4264.164056505556,4372.114355647116,4468.5561936597105,4483.461619511987,4558.642135274293,4583.094983041576,4628.963000928875,4556.494944597351,4776.0233184404415
4195,4580.765,4358.955603097647,3996.6202102467073,4126.380311213691,4241.727581596588,4311.979033761671,4355.017430915586,4356.268586123866,4378.699219969101,4410.037918985828,4456.4324403280025,4539.766235672331
4196,4398.782,4062.4312047930234,3745.761568270594,3844.8509871260717,3994.5551551732024,4015.2378475690284,3995.413894844657,4007.892342693691,4058.2064480014296,4136.973118184525,4154.590725700687,4224.214835280524
4197,3956.696,3669.91261555099,3513.5244461227207,3519.0297823812207,3619.231667598523,3658.240825579493,3697.8398576373947,3728.3712837132753,3731.945612899187,3745.94904246701,3765.8101853949693,3803.9112406174168
4198,3499.211,3415.682737848032,3205.883854290674,3238.412171880466,3292.0115026916715,3409.0948067488025,3335.167808348445,3404.991059976871,3489.239031857972,3478.795784062456,3497.3193303006587,3543.915169744655
4199,3140.914,3054.281848165941,2916.096395329316,2904.1676849523633,3001.1672179081065,2970.296228721597,2919.264075345814,2999.900928005766,3077.4349730686554,3082.3677306563422,3214.252789557786,3274.438026086016
4200,2908.073,2905.8993795008473,2752.9719346780275,2835.1579481713375,2875.0953568275045,2800.13803201673,2868.1363621872983,2915.1217085002936,2926.7908933366325,2992.880468785342,3010.5337489418716,3081.712533128937
4201,2759.972,2773.9233301128534,2601.1388921494554,2715.0143267997405,2743.8366096344575,2695.450866569652,2740.223349487771,2729.841071594734,2761.8763599905833,2796.4523186015563,2885.06082817734,2938.5521118789916
4202,2676.72,2626.746727316177,2486.8741063218167,2626.7520219071152,2551.204740109874,2570.2049804691346,2608.725500051954,2628.676177279036,2697.17172291678,2713.491030473079,2773.8522903702687,2831.7486267886866
4203,2682.4190000000003,2658.0994040079468,2509.800891069177,2626.7520219071152,2569.4760482041743,2603.246862629849,2656.0720753211367,2662.323716212837,2697.17172291678,2743.6969096876396,2826.914461365688,2831.7486267886866
4204,2790.6659999999997,2833.040327713027,2603.4555564118027,2706.099403745898,2736.239658362788,2783.8053583805927,2823.909568540345,2842.7820422080918,2888.3363059788862,2912.798663084814,2950.3024132267583,2962.084429931947
4205,3126.5570000000002,3153.797192789095,2793.0615305453666,2907.4405542213394,3082.372092322949,3191.661901558171,3171.4050136772807,3204.71600594939,3277.2211125559506,3285.7919553029083,3311.7326556555427,3381.194767009926
4206,3542.211,3611.041304153599,3099.141116029677,3326.1518484858616,3511.5230948500616,3505.8268289983976,3564.7021071794325,3640.593408152192,3647.4373998279907,3697.2263878622075,3727.60960950208,3815.512887640837
4207,3833.327,3858.835324932607,3521.5599527733257,3625.0341841597274,3778.312538018397,3850.9279311178716,3809.8186137732973,3912.951453873353,3876.5164839946483,3969.1276261864755,3999.964753575303,4066.2971465261
4208,4044.375,4221.776131219871,3837.066839266671,3925.9260966808447,4022.3925273280356,4125.677789631278,4181.105698219843,4198.345906171146,4184.730716144591,4178.062461270633,4263.229477559965,4297.172399941332
4209,4260.816,4292.446392867146,3921.3607779030026,4084.8722574960225,4160.5764126967415,4192.921882508146,4300.181459069347,4420.097214488765,4455.818981800462,4436.9543231452635,4532.435703367675,4544.174251567566
4210,4452.693,4397.238512497368,4246.342264188426,4395.766676127559,4412.596616709075,4363.716408469312,4502.243465155934,4541.649427544534,4544.225036502334,4568.29771290997,4520.557994713021,4656.00930665041
4211,4581.818,4524.501403760606,4375.728848115932,4546.62381410922,4565.021427326571,4533.38609451362,4539.32847490962,4686.222113743551,4722.315181466893,4771.862862008378,4704.953080730105,4734.997724123868
4212,4746.9490000000005,4618.929951377283,4454.60750884747,4587.050027616605,4643.313844641106,4726.334395825581,4634.079190485667,4734.653820045923,4786.613153683484,4793.292416852001,4818.893913984583,4763.754751917825
4213,4855.354,4805.466901128519,4534.217407388807,4758.450202362453,4849.854514282233,4801.708978765602,4805.174332641302,4864.751049698832,4923.748148448873,4976.446207194206,5162.674704984583,4987.976093755007
4214,4886.371,4950.542033519539,4526.451842013579,4821.526760328417,4843.098908179966,4797.073177650518,4774.992511443606,4925.414041361045,4975.886127777458,5125.4862481619675,5236.974396223619,5020.5265296736015
4215,4954.73,5005.495449270821,4526.451842013579,4794.431585166776,4869.696570726141,4771.999391831912,4776.0827081737625,4978.2460900302085,5018.273802564638,5124.682437354519,5310.390318890801,5077.019243291074
4216,4959.19,4784.38029588189,4484.104971162449,4638.506130652927,4722.269699523649,4685.037099303791,4686.263780704698,4874.1911797996445,4909.388251840525,4972.339591479695,5133.475354805847,4949.035954995686
4217,4878.499,4758.338055083482,4484.104971162449,4703.017966961656,4776.5501658158355,4772.792076913576,4664.137608699815,4882.1889815048635,4930.214711367656,5042.747029784279,5099.30153752534,4897.721594995685
4218,4651.405,4686.346610858195,4510.549104259937,4582.915362951754,4698.322209812317,4621.253889499179,4657.53695006212,4827.992282143409,4904.021862036988,4930.769298040797,5019.120197702852,4813.133449283133
4219,4488.1359999999995,4396.5636843065595,4313.845672958162,4407.712431211292,4427.898005122133,4387.622549426456,4480.6432107581095,4540.816841435126,4549.812686983276,4566.557065607654,4523.310344501131,4692.525161325927
4220,4329.835,4228.285500493014,3964.7150426883877,4127.694474982605,4182.926113537614,4208.273923818067,4245.522176816921,4242.16224169777,4316.981911001978,4176.502314430663,4357.821610138664,4392.750853662316
4221,3937.6890000000003,3783.6675310509017,3555.87853291979,3609.3761810987135,3769.92730955305,3809.9974700320977,3816.8440615093577,3836.060289486297,3838.0123091554997,3903.0364083014138,3977.2844578701743,4026.5585213283825
4222,3503.047,3530.7625258876183,3232.33469500445,3348.6773795224635,3437.5002948099964,3460.64889639987,3505.5846228731,3490.686333254438,3541.2536619293087,3490.3890315528756,3573.8686399655403,3649.7586843768613
4223,3159.6459999999997,3100.3136060450374,2937.456843359626,2984.862318028449,3026.386776181163,3075.9748442697246,3013.466497432068,3152.0366506331998,3122.8491010672024,3204.305700494696,3253.3017521147076,3308.530462730592
4224,2936.303,2888.3775475452267,2763.041167030203,2806.412099022391,2872.7298079680895,2799.3862658339312,2861.070958081797,2927.690583012154,2961.030641930005,2997.089203971425,2998.6128773946753,3086.1699861259704
4225,2789.2940000000003,2793.798360439122,2565.946183791305,2675.9331700522994,2715.402337878028,2661.68318107952,2712.010020665587,2742.9621831206555,2811.0205677033236,2828.7108897534667,2865.6872241916394,2937.6011023478213
4226,2703.151,2710.7101400674464,2493.5161837913047,2621.9382687712337,2676.7560317399852,2654.8614436888897,2680.671966613781,2685.2283398918357,2777.400013966583,2763.232181101927,2777.0893247397807,2882.5105330218003
4227,2703.567,2710.7101400674464,2513.3491096275957,2621.9382687712337,2676.7560317399852,2654.8614436888897,2684.9562246145465,2674.0726794945544,2774.707613267189,2767.451946878696,2777.0893247397807,2882.5105330218003
4228,2798.072,2763.4150358602706,2568.5060574613153,2635.9108275463354,2636.16405022262,2676.85019626286,2702.5409117587647,2724.893148422239,2808.4574314620722,2816.995000708104,2846.529403831306,2906.030838331875
4229,3109.511,3113.716499379017,2725.9004535762915,2820.307381563864,2974.261970838282,2992.0630666657603,2995.781351582487,3102.762429752984,3160.783935791327,3196.6286943198534,3226.3737090318964,3352.494561983932
4230,3533.861,3533.1508374984114,3192.7047532369934,3294.653715558872,3479.366256186155,3461.8027899896733,3492.9906082600405,3565.021270891659,3617.651097585136,3663.0075459047,3683.344730698056,3764.7155377762897
4231,3854.137,3825.64245455066,3564.9143971175495,3693.928745091991,3833.4288301422807,3849.5013733265114,3860.042719370622,3909.5423542689623,3937.6771784915345,4019.722251180329,4028.286865658853,4169.277136315972
4232,4120.236,4087.5311136776077,3774.3085878586935,3883.971739268884,3999.9764156746537,4058.9274439194573,4153.683473235106,4143.639928696648,4174.160099198244,4285.321045753848,4241.120055600031,4287.87608920453
4233,4362.552,4505.096193489075,4171.284921949035,4381.125647158392,4491.272385011419,4552.982875831503,4558.409767198287,4528.914143122253,4666.61390261421,4635.22866955591,4544.303380179366,4805.559397427743
4234,4535.462,4568.901732030806,4349.901868978123,4510.421701377521,4582.671926908161,4599.9126398746885,4652.986397720175,4729.3143482580845,4653.636166177216,4813.830127911874,4628.145142174199,4887.857583792683
4235,4605.186,4570.625140775281,4384.557226858142,4534.798591838274,4570.937550496258,4562.892752525182,4615.375883328103,4733.107846293381,4759.275833690283,4826.3783536627925,4661.324736932294,4824.359961895157
4236,4658.11,4782.340977564542,4485.531757566749,4678.431724293286,4737.415692546776,4835.662802459699,4863.431073122063,4902.641841572012,5002.795989110832,5069.6190384477095,4964.088867618628,5019.41174436231
4237,4666.943,4928.935443341349,4530.324384004536,4794.1480253722475,4874.851778229881,5084.870124660783,5059.674562455753,5081.404294701232,5159.334504387968,5260.904127354302,5181.188285603668,5136.272254685128
4238,4660.659000000001,4937.8368135498085,4530.324384004536,4794.1480253722475,4874.851778229881,5084.870124660783,5061.642821106573,5081.404294701232,5159.334504387968,5260.904127354302,5200.647216975098,5177.071917921888
4239,4624.503,4836.265635310903,4425.915758930212,4689.828656820975,4735.224929248591,4877.856265590153,4921.569770292813,4993.801153518968,5016.387260522234,5133.8886370125065,5274.0716482677235,4992.946778050008
4240,4574.612,4741.840879029948,4244.893839801753,4529.619492333244,4676.335817565402,4769.314765821943,4764.916125000149,4882.1189139998005,4927.825220101803,5040.566945424305,5102.579188199563,4985.935325597656
4241,4453.177,4687.749073147999,4202.706479395891,4410.875283809943,4558.22861452532,4647.929847264065,4726.431465648919,4799.96626364513,4880.2843108491625,4931.966403853783,4930.047100080197,5034.480438101617
4242,4242.273,4549.828726482891,3988.9342087992713,4287.915039636697,4335.093796193635,4359.64440492294,4320.221126665005,4399.093657998463,4466.552868320312,4552.992260048987,4708.13658602268,4783.3824187984965
4243,4067.969,4333.54800934687,3832.0771045195092,4102.8074780346615,4207.783691006421,4234.875768449968,4242.529199505936,4338.627999640035,4399.540384260536,4508.108842129262,4618.041045462534,4698.803470294698
4244,3934.402,4180.775694566911,3708.446937599814,3895.033138525594,3991.1902181908263,4088.4920450831232,4128.956917879374,4180.442179788038,4269.339776135984,4252.21042622519,4491.579428916506,4496.157824998571
4245,3644.6220000000003,3836.8072163382367,3508.9852525188485,3663.052793300148,3752.8464915018785,3798.898969027962,3811.8512943305122,3921.8467315219423,3869.6650243048944,4022.9270441326744,3984.7480332520927,4197.838281432029
4246,3297.863,3553.4642016303146,3252.692378197055,3431.1401075246017,3394.7563422283783,3414.1279299542784,3526.4907041262295,3518.7066452742,3561.835235208893,3576.7304560457424,3638.5655517434366,3853.5871198107366
4247,3014.1859999999997,3002.9701515295587,2843.382050605333,2845.675563791755,2868.3933546455296,2930.2542403314123,2961.3622994014113,3034.8672952413503,3012.087621173806,3079.939664298286,3131.50520581906,3175.294732915521
4248,2829.597,2871.3573174436033,2724.3051309471875,2768.4917851772516,2800.3604411703227,2807.1262746766774,2881.2986700681167,2896.4900484477994,2903.776260602265,2940.895610940011,2971.0633801318636,3069.503891755589
4249,2702.5359999999996,2783.933928541678,2640.1061849121807,2693.7407021206195,2789.408265010899,2752.999729091744,2769.7013382696796,2771.3938044631,2750.1163392162744,2881.808808995807,2907.5777358366327,3016.881016839788
4250,2615.3360000000002,2714.4453010726725,2530.3483721443963,2692.013566719978,2647.630030243189,2653.6948850008553,2641.7421520688536,2638.969252922729,2661.450491562393,2699.486565460924,2696.636559262961,2880.5300163314064
4251,2546.134,2597.8784793221384,2440.4737256671006,2575.577121704848,2496.1376610908583,2513.830566148636,2494.7903255960778,2453.5658063415335,2574.8694489020827,2631.231548560804,2637.3718130279613,2815.6261533840593
4252,2508.094,2547.5425199486185,2414.671606780992,2500.6267744141383,2504.9628399232133,2497.2125950459554,2516.6423972710722,2491.6692244797273,2515.4939512126475,2601.0065886520033,2696.9463434941836,2856.266103717207
4253,2598.365,2758.535067745692,2490.783696233628,2603.081048759016,2628.6964541723305,2688.620550495199,2809.4894016211633,2821.0818748288043,2823.736676567257,2841.7492886477257,2972.522593772761,3144.6838390876824
4254,2834.4120000000003,3093.4771521119615,2835.6714397798214,2949.311562313067,2980.159615592613,2988.239396194412,3102.41928742542,3122.7938859350597,3212.1536725786164,3232.3901549664306,3271.4603828397217,3430.826548379119
4255,3105.0890000000004,3385.6214940137775,3134.8350397874365,3268.7641479265853,3288.6657836548516,3340.634783974129,3429.8970124156594,3399.644685408023,3433.4621919021574,3508.983702379235,3552.891686827899,3782.2901932396594
4256,3309.9179999999997,3560.366367532446,3376.092285610966,3480.541492353561,3541.7175440096225,3598.8831314015288,3644.4467731731393,3641.839027422383,3629.0468829703796,3696.630560670491,3783.7734658031527,3935.7322515083356
4257,3425.345,3609.1528064272866,3393.5204065481466,3474.5676421765556,3548.086615415537,3649.294022987519,3700.116841353073,3695.5394227440456,3739.326791625813,3761.9199910374045,3924.1047836015946,4023.1549646014646
4258,3486.8259999999996,3731.2004685141746,3567.918116866618,3699.939748392877,3710.4645890826437,3750.680885652698,3783.8513534649974,3809.2124526812327,3810.710346007423,3892.0286680250265,4007.900330668424,4086.0818741711814
4259,3509.803,3731.2004685141746,3607.6547323641034,3663.6826347958577,3731.7017756842956,3766.3593732284276,3826.3466134477812,3830.976884756837,3828.8098351865,3893.037311137061,4048.293882719275,4086.0818741711814
4260,3506.2070000000003,3781.4526974344335,3618.9000872421702,3718.0976286577406,3736.5025061206484,3766.3593732284276,3876.132932367782,3862.5346447568368,3898.893302031679,3893.037311137061,4091.591520747738,4140.725874171182
4261,3505.586,3829.330895511693,3668.852889214945,3791.9247738832355,3836.7903891439278,3851.9073784145435,3964.448771252013,3963.825526762937,3970.5933020316816,3987.453117604935,4114.745356138432,4276.481964633422
4262,3524.6809999999996,3829.330895511693,3668.852889214945,3748.22500020849,3836.7903891439278,3851.9073784145435,3964.448771252013,3963.825526762937,3985.102446296336,3997.921500770639,4131.929398025968,4261.610881473012
4263,3534.623,3874.0160316671963,3734.999891445321,3813.194206923966,3919.279009854434,3885.5007579175694,4029.82957012341,4034.018160182211,4091.4965669125104,4191.33372984114,4215.825926205387,4388.32221216277
4264,3587.677,3912.636615454198,3668.933500369348,3814.172175678621,3948.4756500306758,3918.8514076476113,4058.148352039282,4070.3035257680244,4111.416421768583,4202.711502161167,4225.952896539371,4348.639066687909
4265,3580.454,3824.0694645012054,3600.04347150632,3668.4989480572376,3825.247044484081,3887.6075006696447,3974.326939926877,4070.3035257680244,4038.0315856285806,4140.431402161167,4168.926902074001,4348.639066687909
4266,3461.748,3780.5695525654914,3591.4847138029672,3618.9562250334693,3714.3193428166414,3815.7889857603495,3867.4620388271082,3893.7755730075464,3963.3767228285815,3884.266402161169,4096.625361718521,4096.97431132111
4267,3355.792,3572.3197252336386,3380.4427557317067,3479.5835510655297,3587.1621960288903,3595.4959570195097,3663.982000384034,3671.514372183558,3741.8086587187854,3809.0076621144212,3864.9090840920344,3902.134857144644
4268,3275.535,3492.2669739768944,3245.7735765684547,3374.2657193698997,3462.818573559128,3499.3211434098102,3520.2686446285966,3583.829718890815,3619.5615147031276,3689.4550163090444,3762.9719786146725,3852.052451426743
4269,3070.0209999999997,3290.8700103306173,3067.941609259347,3146.6383779298667,3154.9818575402587,3223.8100712646483,3312.9922181935594,3298.1774321734765,3388.4819644204626,3458.598016614644,3588.8037083356176,3633.813538292938
4270,2822.4190000000003,2936.36125364204,2761.773489607913,2797.683946182947,2826.8556320497482,2901.4387103751765,3038.5885145846523,2987.6434932793063,3077.1295150962305,3082.9830208402745,3147.6861474684115,3177.994037790439
4271,2584.2729999999997,2643.2976802173707,2566.7560695275706,2585.3317367116656,2654.356356729281,2607.0102566543264,2630.1686645391187,2626.744977325217,2716.0866561340454,2722.4795956872276,2816.125670938119,2910.5530697466643
4272,2416.004,2564.0512407163537,2417.3668319102053,2448.681934966801,2502.0662225670676,2531.8408456395023,2535.200955633393,2553.9675150607727,2589.5651416097544,2672.8814332186876,2697.04171078406,2783.595075011167
4273,2295.112,2460.933853166313,2392.209104560008,2424.242332892543,2445.6245090879443,2443.404965220267,2452.614293655998,2419.0975470548883,2500.305747550392,2569.5868855906765,2572.4802468062603,2736.64336274573
4274,2236.536,2377.9542092275738,2300.5097363427485,2347.707948236182,2323.8017984446715,2368.4730866633668,2349.330605172273,2393.6042561423437,2422.1892504688276,2493.8578051807635,2503.6287856699455,2680.6180374510805
4275,2202.992,2338.798451971756,2246.4759316785075,2316.587520566182,2315.6190457594384,2310.974003290987,2321.996352030485,2331.897798507687,2385.9274786485894,2440.073354044557,2467.941203202199,2667.3571608861157
4276,2170.132,2306.7648327055367,2197.3715771359766,2250.52724893424,2295.57395338723,2270.7140618679473,2314.0689398146137,2301.7258996341966,2322.763880696043,2359.7650438299715,2483.1553798716686,2670.53140109537
4277,2236.399,2448.899277628617,2263.9911284647105,2290.523887204651,2379.3005416535034,2399.8836568112897,2524.4627428403087,2529.5667560156385,2535.6329895946074,2629.342829893688,2751.9205580710523,3007.857196843623
4278,2431.01,2653.526068317039,2440.352119348213,2478.8824697902346,2538.2551278023343,2588.3686257654367,2724.5020403669573,2754.6025621869917,2819.0199062686215,2898.9659794958297,2946.150434456573,3153.7343886008607
4279,2713.763,2895.201403260969,2774.2106806983156,2765.6654408836266,2795.5864707026562,2814.441075758878,2910.3397623320902,2996.640953713517,3010.6008294527182,3120.2432749125855,3204.357575673251,3291.2046371491215
4280,2950.31,3187.45090469688,3058.303768336753,3104.107696395625,3111.2484772518405,3118.326036848101,3153.7055923940256,3268.6413721560816,3277.3070717784594,3285.974022996207,3391.1862327773692,3541.7659186387195
4281,3130.9190000000003,3369.653610048166,3240.513088998042,3278.7915074017023,3330.9414831995005,3293.2910806202513,3254.113580980526,3364.789247766908,3475.4077088313243,3441.698835843251,3578.6891122115408,3707.9898702148635
4282,3282.257,3491.8317889988202,3415.4096085787232,3328.454818856712,3303.35099385095,3339.5936184014863,3316.0140598481385,3448.7174427073746,3449.879114581455,3634.0839375024916,3713.9059250491587,3971.9865837609896
4283,3404.991,3503.79973917452,3328.1608546170464,3346.042798055803,3316.7363094042444,3308.6617863790907,3333.2246868681777,3484.6246785219896,3459.499677506302,3606.0657773495045,3678.5137051000115,3813.887783760989
4284,3492.552,3503.1549791765606,3446.4599818156075,3456.8669271070016,3402.8669631744556,3412.912599322725,3410.1916233876614,3546.144529918253,3528.2631345517375,3724.966747503123,3798.2869913182926,4042.667707207199
4285,3548.902,3503.1549791765606,3446.4599818156075,3456.8669271070016,3402.8669631744556,3412.912599322725,3410.1916233876614,3546.144529918253,3528.2631345517375,3733.9825539709964,3821.4408267089825,4045.4364490443795
4286,3578.486,3503.1549791765606,3446.4599818156075,3456.8669271070016,3416.523858537856,3455.7825993227248,3448.130424831053,3572.790437154486,3551.9003918163935,3744.4509371366994,3838.6248685965197,4071.4971938839726
