,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
3532,2154.015,2237.7412176398057,2106.683950600407,2204.442353270777,2170.9565404465034,2189.920351140274,2210.2437371931323,2270.828668195079,2251.817360452894,2306.140743956241,2342.0497437425674,2415.9515446837318
3533,2454.065,2551.8536521293363,2308.071084419792,2430.859696539809,2515.1791695131524,2547.902982423021,2563.923766517788,2602.2937119437615,2627.496667671468,2633.3161276504766,2680.2359758674465,2733.55476184938
3534,2712.815,2836.8636143621065,2535.1176870381387,2700.066350497312,2786.142973898718,2847.053165798813,2862.6040242009326,2918.344792429352,2919.6889546653456,2940.9482805981615,2960.332107256053,3007.5894215975695
3535,2831.1929999999998,2999.4915972004005,2749.7771776166082,2915.6440626355557,2933.1681109844208,2970.4446480424285,2977.680086487093,3004.1142890119586,3031.481053724595,3052.0629227144086,3076.0910668498564,3153.046535223582
3536,2890.44,3040.680480507811,2860.9029459075227,2953.4368003915356,3019.2765836290578,3069.4444883812757,3083.416995771732,3113.0240929707643,3138.1409373821234,3132.5153588257976,3181.06074584003,3233.3504118872165
3537,2935.527,3077.314757586582,2875.4134619364304,2979.5157911652973,3044.760657862141,3071.9828832679395,3120.0944056413673,3135.4331536444997,3157.0468602324836,3198.02042713144,3258.597342580246,3263.238063751451
3538,2961.9429999999998,3100.0583475819194,2890.569154257324,3017.1692842247617,3102.493535874481,3090.167460340618,3123.095914433351,3159.797779014005,3189.7060690935505,3239.0303782519463,3260.8016287633927,3338.5485562946565
3539,2980.914,3104.7304494402256,2890.569154257324,3017.1692842247617,3102.493535874481,3090.167460340618,3123.095914433351,3159.797779014005,3194.0675789760035,3239.0303782519463,3263.651370118363,3325.066767962527
3540,3006.509,3121.8042909241462,2890.569154257324,3005.2498651372875,3106.56751366283,3098.8168636630335,3127.782182798421,3168.821118567991,3200.4311334521417,3248.882508950631,3278.684331389525,3386.068199032714
3541,3019.328,3121.8042909241462,2890.569154257324,3005.2498651372875,3106.56751366283,3098.8168636630335,3127.782182798421,3168.821118567991,3200.4311334521417,3248.882508950631,3278.684331389525,3389.1635191157025
3542,3009.531,3121.8042909241462,2876.0586382284164,3005.2498651372875,3106.56751366283,3098.8168636630335,3127.782182798421,3171.816294884164,3200.4311334521417,3248.882508950631,3278.684331389525,3389.1635191157025
3543,3011.97,3124.598272971696,2860.9029459075227,2979.5157911652973,3080.64894455309,3099.4182078298654,3128.644053451992,3174.7188521334156,3200.6109005351054,3248.882508950631,3278.684331389525,3358.5753594188263
3544,2963.3979999999997,3078.5299681104125,2860.9029459075227,2954.5157911652973,3020.244018291383,3058.126017393525,3112.2065924471176,3122.2955125794297,3162.333046058967,3209.240574369392,3229.509696898166,3293.83983165547
3545,2873.8709999999996,2986.8837630253283,2764.870373841206,2915.429759100655,2947.8789456038735,2947.135220829942,3012.1378195951665,3017.210245082024,3037.989994941854,3038.833586544822,3072.021597857756,3197.619868265402
3546,2863.5840000000003,2948.629918717631,2764.870373841206,2861.262512250622,2910.0388635092872,2975.269375132034,2981.2334244449994,3004.4486060329373,3001.186495433437,2995.8107333512094,3015.610399967677,3077.11270739478
3547,2867.005,2949.1024274813094,2764.870373841206,2864.8511428481384,2915.3594820832136,2965.439298860958,2979.9604867322305,3000.8693048570267,2982.5954544495653,2989.1097758490123,3019.8028734656364,3070.5628068767746
3548,2738.1690000000003,2840.238914925781,2650.7982435283184,2781.364142144313,2802.6901319991093,2854.6510917291425,2838.109814212276,2854.101543195385,2817.799575199323,2857.0675857160804,2903.4398215312413,2924.3806705813986
3549,2505.87,2565.7450231636562,2438.777417047577,2551.4371807954835,2516.9633985622704,2555.4754647209597,2559.26647698865,2595.567962746627,2629.4398415658593,2615.439404399239,2664.5503787708603,2689.7803784645566
3550,2284.173,2353.30290775369,2226.6141093299184,2288.709770831076,2250.6807820931112,2324.372769403046,2330.293062019443,2338.406248765765,2388.9547088828695,2373.565487615497,2427.0594992659253,2517.6545254477232
3551,2120.46,2141.2208570052403,2001.3784952250967,2072.8254620827906,2085.5281716574727,2099.1752517166096,2135.9069304036784,2146.937730324298,2177.102329233001,2178.228388785793,2219.8635290697794,2282.372185614856
3552,2021.997,2071.290164422642,1944.3390051537463,1980.6649704894487,2010.1441755414435,2046.379528963906,2059.194135669339,2066.605603456516,2071.3856083339347,2081.4692546669094,2104.173004872463,2180.346985542697
3553,1973.285,2020.7320730259114,1910.4675312527231,1928.163168386482,1956.249172179876,1975.3518465639659,1988.2379596185049,1996.4839343920742,2006.4274194765294,2001.0921260952414,2047.8545829528982,2118.366192217864
3554,1959.325,2027.3774325490213,1916.6538970245429,1925.2710273377145,1952.735165199365,1978.7261332859234,1994.1397638185233,1990.9065768326393,2006.3118348882474,2021.2149142571836,2030.1404619403881,2118.366192217864
3555,1995.037,2032.1006579590576,1921.2564397886722,1948.3472728937152,1964.3881031520896,2009.5660662749578,2013.5806079406264,2025.0755951981957,2027.7337517708538,2045.2619486400752,2047.8545829528982,2118.366192217864
3556,2144.001,2153.8832685860066,2018.7514755328948,2070.563710298099,2086.5180594425105,2123.073452334005,2167.2151665984334,2152.4081685179285,2187.841202730373,2205.956168550526,2204.1771332890567,2257.277147100622
3557,2443.545,2456.2293623472688,2174.0674360473613,2309.541711085768,2378.474536746111,2351.067822992095,2405.992138111035,2461.6776757532357,2474.4283232846533,2462.2437385231146,2515.666251819308,2595.0955296725247
3558,2710.202,2689.134078008555,2355.7799957307207,2470.4025779089006,2582.3108050417627,2607.391670871926,2621.2664577821456,2648.8523952934443,2753.373263195553,2758.947953007739,2797.244391075532,2839.5873543251105
3559,2854.022,2778.999373159776,2574.3730659712137,2728.2168376829563,2717.676114293982,2710.9655980311554,2739.492371669222,2761.63224493761,2841.6372055010625,2870.5068948216735,2894.9139892474914,2920.4183181535
3560,2941.135,2844.2151591355564,2635.0104598939006,2761.309776671819,2798.023136141769,2812.9920949754933,2862.3911959408106,2845.903830898139,2897.1680710896153,2952.6070433295426,2951.1925296570917,3026.9755433608752
3561,2980.91,2891.974769047256,2708.3644698612634,2790.853690556593,2818.5694057880123,2860.3915898035257,2887.1928178257713,2866.0507197073193,2942.214617228852,3036.8069902763864,3011.001980646741,3085.512309857962
3562,3028.147,2925.6472930686873,2779.361330169816,2824.359989966593,2867.811999924356,2928.725097840049,2929.734117659362,2946.8054986137686,2990.2408282749857,3061.7080077214728,3076.504472261896,3114.344654433795
3563,3082.4179999999997,2930.3193949269935,2779.361330169816,2855.3609342255927,2867.811999924356,2928.725097840049,2933.6776309078614,2944.5857551271833,3003.588854158059,3064.427973436957,3082.5695222235245,3133.3774887393415
3564,3089.176,2930.3193949269935,2780.6300768569927,2855.3609342255927,2908.2351902052874,2928.725097840049,2945.0976309078615,2965.6048923168496,3017.5769718580596,3064.527669052314,3084.3278490033254,3133.3774887393415
3565,3085.7059999999997,2958.637037689124,2786.8872388015598,2855.3609342255927,2904.731631372854,2940.3540550671632,2951.182838467419,2981.967892316849,3014.302914947346,3091.181015840774,3107.3603481277823,3191.7746182198985
3566,3089.914,2949.6180904777793,2786.8872388015598,2876.388813421821,2940.073140706106,2952.010255705496,2962.2288905042687,2996.8580147649213,3044.1419008584553,3073.735292622858,3112.2619067438336,3195.6953588955143
3567,3088.41,2964.6779464006795,2786.8872388015598,2876.388813421821,2940.073140706106,2952.611599872327,2963.0907611578396,2997.5791813690435,3044.321667941419,3073.735292622858,3112.2619067438336,3195.6953588955143
3568,3038.002,2944.1140518594134,2788.2150628611435,2824.359989966593,2865.1289846541717,2929.2636548929568,2932.665322044166,2943.1048038882436,2993.9001554938886,3059.923915840774,3077.0592948727826,3175.3370821243493
3569,2958.938,2916.987331295263,2781.4610581930838,2835.825306060722,2843.574607396595,2866.9220860911373,2917.5102569690944,2951.87084846823,2979.1042079344197,3039.4086436725847,3068.165252777041,3169.351103123974
3570,2903.619,2925.6057973052516,2763.5861823879795,2812.004198772822,2825.246601635398,2868.9199578987345,2917.5102569690944,2954.0905919548154,2979.1042079344197,3035.9595329015665,3054.9117396708307,3093.6668596091095
3571,2896.7740000000003,2952.5798721380543,2787.107788972885,2904.805820467911,2884.4760557856266,2924.746599222667,2961.137277706779,2971.597503783491,3040.5797204252476,3041.4456207496387,3116.433016380379,3130.2703643079294
3572,2823.402,2771.0649201894885,2701.8152643714784,2691.4782322031533,2674.925285337448,2730.840714092727,2777.8684424491644,2791.5274546001,2845.1745970127276,2890.6242935997634,2936.304523732235,2988.6560829467285
3573,2639.755,2618.125713083778,2572.054268443755,2498.830297881314,2502.7807327679607,2566.542777316971,2550.1388845525157,2595.9523186201172,2658.4744096559525,2613.3612930807267,2680.7647211051953,2738.9640327641355
3574,2431.167,2415.9731141966327,2298.2459282937634,2284.611310649761,2321.2968903847645,2332.671278698452,2403.563875259344,2416.3657283113116,2420.6406051092945,2465.776103235251,2474.3431364740745,2573.0725498155025
3575,2260.663,2089.629014258177,1978.3076894372966,2074.0004996132643,2063.39362866118,2061.858099299379,2094.9614245275666,2151.016901176431,2151.009250224534,2170.7991221078664,2226.3098632395213,2294.632656014817
3576,2153.951,2053.0668557235563,1964.138619802115,2055.2022400574556,2025.4090490611202,2061.8592120005155,2090.814904315189,2162.9572327204974,2160.026882709132,2167.9746010237964,2192.3349565709514,2242.2437932953776
3577,2086.409,1985.130658399077,1916.3045449941637,1964.810725673873,1972.983983270262,1981.2969787903692,2025.661375198005,2056.3558504045063,2037.5147824026908,2053.456568683984,2075.4148125276615,2151.0854077023037
3578,2050.403,1974.959825977956,1915.3315289515085,1945.3555486083308,1967.6445242648774,1975.8143360213196,2005.4359798408484,2038.5400654557,2019.7147696533943,2034.3482417582916,2065.789504713107,2151.0854077023037
3579,2048.405,2002.077712285984,1926.827715929794,1972.3531432625757,1991.500413437932,1992.439746399146,2017.2834380888603,2041.5804853421166,2020.4217373763415,2064.9236627877212,2074.3426595810333,2195.1856232265623
3580,2074.096,2105.911262228441,1963.5313716553476,2083.7388137003118,2090.5690377086466,2104.4098911577253,2104.9281362371958,2145.143066258831,2125.2758903651375,2183.872016658142,2250.217726092407,2275.5028588651803
3581,2195.03,2359.5667446397015,2199.1025984393145,2194.2229142136225,2251.463089181122,2335.4811916001086,2319.2738778024036,2378.749549532439,2368.541707077644,2429.913593831124,2512.1913579093493,2679.2437583187734
3582,2370.831,2405.6744626162863,2222.368223138571,2226.544506091962,2336.517460312911,2386.635988674489,2486.168804292319,2488.7179775842355,2534.0507117833995,2616.0072487460584,2667.2419490497396,2755.4286903013426
3583,2541.902,2599.0183442009884,2412.719470284391,2475.129053142768,2483.815244298309,2508.226684986314,2589.165633863766,2611.1317462964216,2725.645275076326,2755.987828651995,2811.327153437917,2846.126361261774
3584,2682.847,2701.14616880079,2494.9262959685084,2578.1134294037743,2613.1513856976826,2605.7837362413425,2722.8857043408634,2715.591253248811,2791.388418164106,2875.04344290853,2917.809156070441,2994.5337070358055
3585,2826.8379999999997,2747.8907419371294,2573.388572135953,2654.050715344259,2653.5573618039625,2687.806485086186,2743.1959946977195,2761.8083988448034,2817.047108532385,2900.8775061817278,2921.139216292712,3017.239286270902
3586,2935.926,2820.467572750071,2663.1630570343395,2681.1892885410134,2692.4368410710213,2732.4944185903655,2811.4184558402258,2839.966802036268,2901.4252645877496,2970.1478053967835,2998.524569774926,3121.723836587123
3587,3014.092,2874.944709290136,2744.5333397669074,2792.981764772093,2803.0491343625845,2831.761706548685,2854.422926184755,2888.9443079219827,2988.6763545961685,3048.619931085325,3065.477607528039,3248.1711518758693
3588,3016.677,2858.850194897025,2703.1013179443335,2752.297297375315,2750.3404209067758,2790.8483978994423,2871.586629120614,2875.148165671102,2935.2748694069433,3041.230787484036,3062.3844828497768,3213.5568832104755
3589,2995.887,2822.5244971786165,2588.671808441037,2695.4878740296676,2701.920199299163,2755.418912443132,2851.2228023087537,2827.344272638099,2896.1819905431685,3009.6627770865803,3016.381493421686,3185.5336223756144
3590,2990.993,2795.9663976121333,2607.152989898339,2663.2930392511084,2698.93365365926,2733.25448123249,2810.3020129602473,2813.394561270721,2878.1774496402813,2981.6338088516877,3008.430171126857,3137.0615760767464
3591,2995.163,2836.5538203172005,2607.152989898339,2671.4176400279116,2698.93365365926,2743.5993897385074,2836.5580492576646,2851.7171413350907,2929.873765354474,3046.1654149918077,3059.6551882260437,3176.2239018654795
3592,3004.9159999999997,2838.4408211902346,2589.023999065874,2664.6257892284225,2719.240206546494,2748.908805983584,2834.407674036229,2868.4953500190722,2936.5481932291505,3024.4294292700115,3043.0164550418685,3139.129568275182
3593,2976.5190000000002,2824.2849660223987,2602.157329344678,2633.6248449694226,2659.7513812039824,2712.7135127878137,2785.1441607877296,2841.783866019073,2878.9569969107597,2969.682329270012,3012.715401786869,3093.6614257161914
3594,2919.0190000000002,2784.8004108972063,2620.503064736943,2611.0595692625934,2639.710141180165,2676.2316463395764,2788.362482579385,2835.006910921982,2884.1112646339416,2920.565994612035,2973.6387620931246,3039.3984662540797
3595,2914.802,2792.960618113191,2586.8233417941565,2599.45021609537,2635.1798845263884,2654.0672151289345,2780.146637160269,2831.342192716397,2864.2938584300664,2885.15961262376,2960.0231952359936,3022.0132058773247
3596,2884.82,2722.095647738079,2524.5055151648485,2580.819591711222,2623.199817049023,2630.223774947119,2735.458108671382,2788.991980651602,2787.528804423895,2833.9088319559187,2891.3405941970777,2906.398986456354
3597,2739.869,2600.5224768127287,2560.0370105179745,2488.633375592348,2476.5471446281713,2610.899491688077,2645.9754936339973,2630.236993198941,2656.7659064622276,2743.1703705040372,2757.250533480059,2808.1831065868582
3598,2535.4320000000002,2482.7297710710604,2411.978471798451,2359.8149379623296,2423.8689826041164,2482.323968827056,2485.5389996929016,2464.7875078829766,2491.5345951447807,2548.9950426224577,2578.8110717852546,2728.467551685246
3599,2364.0820000000003,2301.0668119267407,2252.5162061285264,2268.5763849359473,2243.1959209006445,2226.550276332632,2218.2326009023323,2316.4918379443147,2292.336744034788,2359.651945850252,2422.4640839441618,2433.658216387339
3600,2237.645,2196.95565271303,2135.2472609877177,2187.718841708131,2173.431044061012,2144.8159568783667,2163.1481579711553,2247.2571331314302,2193.250186564167,2283.6255663794686,2310.9175823983906,2332.3037412178946
3601,2145.937,2082.258780411979,1962.7545250157395,2111.0875323245086,2081.9813802466956,2106.674919501007,2078.1445693998985,2149.7952608261203,2136.886640429262,2172.114754550503,2202.823150216853,2272.8714085989986
3602,2095.496,2054.071092802865,1921.206817979582,2028.2999636852867,2032.8729493712121,2014.0225936446682,2012.9996743785618,2073.531986008697,2058.248404518613,2096.9485521350202,2135.80820088793,2234.2985170120583
3603,2074.904,2054.071092802865,1925.4207326134178,2028.2999636852867,2032.8729493712121,2014.0225936446682,2014.2738865775823,2065.777847885949,2050.110115506615,2096.9485521350202,2135.80820088793,2234.2985170120583
3604,2069.299,2042.6017128519625,1920.5644121590688,2015.3713607339116,2018.9519431917647,1989.8274605569586,2019.8076399595725,2061.8916009397394,2053.0339951989663,2086.031891296915,2131.8654969913637,2212.9071797258475
3605,2149.77,2214.471724845015,1949.127418368221,2049.9693251129675,2144.085285963178,2162.9658862027895,2173.851678909805,2177.512927059784,2199.836021983652,2314.2369452402013,2394.818849252381,2542.3419814164354
3606,2277.166,2354.92917872232,2059.7284214151696,2150.173612757646,2234.065697717569,2281.0377845679664,2346.35839850939,2416.5389037802156,2460.238095638768,2523.880713548712,2563.0675663144075,2794.3842955002883
3607,2447.944,2493.4530345567123,2327.8929263410237,2374.555012419306,2415.136047765745,2484.0284198164795,2539.442180259914,2531.895229035779,2564.7890291827907,2597.658686655198,2630.5885894233797,2822.6625765211584
3608,2598.544,2590.5726019807066,2418.007548507736,2521.0636148127514,2544.418603606875,2584.2906641335417,2656.1278462711134,2597.695434718598,2657.5108211993474,2723.932512610708,2702.537452957226,2860.8016683221767
3609,2711.837,2690.352068787547,2429.2013042909775,2592.8695271095926,2597.2334943274022,2583.9262987402285,2710.034034857813,2728.8156234036564,2779.5595368865297,2783.082952605604,2840.2515250966544,2906.388288970891
3610,2788.173,2799.4355165480356,2513.4170220098913,2659.2450676255826,2690.654167833745,2737.3874472509665,2862.8664835041627,2821.5409792710975,2833.868644374319,2938.7189482578533,2987.003246493109,3078.785650171143
3611,2793.8579999999997,2814.1418482418985,2568.527713654661,2679.820821382907,2717.202880686884,2759.5928831763554,2811.0424689301444,2836.9432754002996,2862.0325128933227,2945.726407157028,2967.03414546806,3116.557867123008
3612,2764.833,2833.81066638344,2568.527713654661,2679.820821382907,2717.202880686884,2796.193289798897,2811.0424689301444,2836.9432754002996,2890.451524696301,2989.2772468966177,3035.2262245863153,3129.325625082323
3613,2738.2690000000002,2804.227824630829,2568.527713654661,2679.820821382907,2705.573440405952,2773.078649798897,2799.6224689301444,2822.1390194003,2876.4634069963004,2970.0860391456235,3005.272247503357,3097.61539133597
3614,2752.44,2805.4930236213095,2568.527713654661,2679.820821382907,2705.573440405952,2775.237607026011,2805.707676489702,2844.2467278707477,2897.3939087019526,2976.1009509679943,3016.0508778414887,3111.60613900191
3615,2763.245,2838.3893130410465,2580.3870655277897,2670.734354677336,2707.117151419825,2831.5109504731513,2827.8863244381746,2881.5076941273014,2932.92372995222,3031.4952928082794,3034.299512391929,3127.61942609272
3616,2794.4809999999998,2883.5002857981067,2574.8888013239166,2678.642624096017,2722.893447653283,2829.863891278589,2840.863293497183,2925.4301006971396,2911.350570936438,2996.44361099709,2995.294500516883,3074.078617128423
3617,2824.111,2864.876456921461,2575.2599169266123,2627.8040189365934,2671.5865443161038,2771.862222340167,2783.6463624194694,2889.6812206235586,2915.827834753585,2989.5960563916597,2995.294500516883,3066.6216387611676
3618,2840.678,2860.26727532965,2514.2260280444725,2613.8845873995847,2640.4193164449753,2748.4395835508094,2809.7012316718756,2901.384602645708,2904.9872948102166,2986.52266351029,2999.2879538031602,3060.6393083766657
3619,2867.1259999999997,2863.7496005964135,2503.9871962256457,2613.8845873995847,2640.4193164449753,2748.4395835508094,2809.7012316718756,2901.384602645708,2904.9872948102166,2966.04863254019,2999.2879538031602,3060.6393083766657
3620,2789.792,2862.499828305725,2622.7836535423257,2743.854779970857,2729.31295883573,2830.585242993152,2879.031832193875,2971.290786138075,2919.352197268262,2967.722900043972,3034.6791933751724,3225.2744452354427
3621,2585.746,2721.4411472242905,2621.0590550173692,2680.8747554468305,2674.247605406863,2746.427799442119,2765.7919408125936,2763.8986064371697,2790.4025469333415,2836.1136434969885,2897.005328034011,3066.663436199799
3622,2381.105,2526.8176038904858,2332.3053861126727,2407.147566406023,2422.6286479801965,2407.886464092078,2475.6551850376313,2491.3442135429664,2531.2636661597235,2558.91002657809,2547.116545749336,2646.5694462686633
3623,2221.081,2456.1329542757458,2292.1665052981634,2361.231928521894,2331.772116924445,2383.181936960761,2445.5183425043706,2437.4442253125408,2467.2244524793014,2519.1323790516985,2579.6276745266823,2651.5438581086005
3624,2127.226,2297.659387799263,2215.862663325659,2275.674759490986,2252.289713336197,2279.6261378509007,2305.385456465388,2356.649841260472,2361.626969778377,2400.7893140409474,2457.795298541404,2475.5846457543357
3625,2088.916,2189.8495561182667,2065.4695879670235,2197.0815938624505,2172.59467964508,2225.0276451472237,2247.8666287175515,2286.7530935503405,2334.6515348713006,2341.8620019337754,2375.7318232470707,2427.940577559873
3626,2084.6220000000003,2213.955234889401,2081.0228950542196,2216.386552330087,2170.7564310753432,2218.1674121348024,2230.771486080664,2259.8794383904337,2321.753909909276,2341.008850211431,2354.6533544974836,2424.816636517304
3627,2140.76,2257.7877014605992,2151.7835651447012,2276.405055563263,2212.547874552677,2234.5986644480254,2239.6172714578356,2278.753553054565,2304.804133696199,2326.5128624065132,2329.1638877518317,2428.2254904799106
3628,2305.357,2357.1984632132935,2187.172289756895,2298.9358258974225,2308.7659699892565,2290.8465918976217,2257.4668040102365,2354.7272752992453,2427.3870213248724,2425.2899487126574,2419.659704604317,2460.7691052458663
3629,2651.683,2541.4451214138535,2228.8148151173327,2468.325744460515,2564.597603039476,2480.941105495079,2418.467263266632,2590.1500091475873,2619.8632719376983,2660.464654987464,2736.4509304315106,2765.151144730265
3630,2954.047,2792.2500552366882,2452.371554964374,2629.416122489761,2722.9899518214193,2702.6725417588987,2644.6876253927553,2805.512912606784,2846.5666837018052,2883.332483731173,2948.4591628083535,3109.7815228679788
3631,3137.199,3121.7218849563174,2668.764207011868,2800.6817782999847,3021.554433439785,3061.1130090239762,3122.171096856663,3073.6482990275904,3106.3809231394926,3059.9461425810177,3142.7634954289806,3242.579915352068
3632,3270.31,3437.1916114092,2970.052098442494,3030.1020217137566,3234.188067500477,3274.257285653121,3365.1456229190767,3316.844662362036,3339.144887708605,3420.3050824995935,3386.9636540679057,3464.3858777891282
3633,3363.409,3522.7961432978723,3053.879829097982,3174.0445399797873,3267.595438597324,3338.0946995620993,3409.048690286168,3432.4512292819095,3390.7817331918222,3486.7093249634463,3484.567251304382,3568.654926741405
3634,3414.558,3441.661684121492,3085.3873438615283,3198.8832463570207,3271.5299689002145,3247.179670354764,3321.7368901361638,3434.2415153374527,3393.515194509827,3585.9875691439665,3621.769734596781,3734.108535214016
3635,3452.2670000000003,3452.542211254539,3085.3873438615283,3165.680486790444,3271.5299689002145,3285.788341353838,3322.980965671894,3473.1750905423855,3412.5978457904953,3542.179875452429,3727.2598896336385,3821.475057656715
3636,3511.389,3417.998442535952,3123.201915148922,3205.6206097635422,3191.348547234172,3229.132086161839,3303.5730250804904,3435.0673193346324,3403.418138153177,3524.3650289502093,3692.0960461619734,3774.5566451118493
3637,3557.966,3389.062881479009,3173.033049463059,3203.968155830712,3171.151544101101,3211.963114784428,3356.097474725189,3404.9850616695826,3388.5684191957935,3499.8508793578503,3768.5455915995453,3810.4380773751363
3638,3616.093,3403.226226675881,3221.039914989917,3256.614701472966,3271.452475669613,3257.1483931088374,3381.63779070478,3449.291580651183,3414.349534691376,3575.938773364622,3780.8742099312585,3859.5921942233435
3639,3659.3590000000004,3411.741081045428,3211.8686694874436,3256.614701472966,3285.334466616922,3269.0869884225544,3416.2140138496607,3455.250095012233,3423.585748499582,3595.4889672564573,3750.243536192932,3849.813971792064
3640,3659.873,3391.77172084838,3211.8686694874436,3279.7296769600616,3301.158475669613,3261.728215761744,3380.8852910696605,3461.159299750627,3399.5412190946854,3572.1050363342515,3619.8682194746925,3842.304152322011
3641,3559.841,3380.1390717976456,3178.3799532222843,3310.6490759039507,3281.8041921547965,3251.9959370157444,3365.414683726117,3461.159299750627,3396.221615448161,3541.1991164810775,3589.7646118128187,3836.260547699668
3642,3461.558,3407.32641941092,3141.0986915436133,3229.215757448317,3200.26004979088,3214.563762475452,3329.4327197915695,3463.003625736298,3400.839125578482,3565.798585355833,3660.3543195019565,3770.6844980686346
3643,3392.6940000000004,3312.709094308089,3100.3217747027666,3189.483994742768,3187.630133138164,3190.1167489319328,3258.3075490472293,3339.7870518333466,3336.738060974656,3489.5106390360056,3512.862727641599,3710.3280285080846
3644,3265.295,3181.0641762316577,2956.5820345715983,3010.187902742558,3043.7455600900425,3006.7772193998035,3166.4991967719375,3161.3746454545785,3133.083292552991,3200.501913484876,3180.2825209967596,3316.8326767417448
3645,2987.2690000000002,3027.5429374443,2801.5847545975475,2785.5438965884864,2842.7842962649033,2872.1431442726876,2920.1868549875603,2967.0895588102685,3079.9802286969143,3045.100827010985,3029.643681595727,3056.936435723428
3646,2685.605,2744.7037565858673,2473.8910497528077,2582.6912451568032,2718.286215644924,2763.879548485137,2700.9593543194583,2700.6671793685605,2809.5521331467007,2936.8514158656035,2967.5092765006284,2970.67609643756
3647,2503.13,2444.4623132275683,2293.6910617615267,2327.432516682741,2354.1042166531915,2342.328142201419,2382.761747095866,2377.638571943338,2433.2239290435837,2450.8030575990633,2458.892169192153,2570.0327379516466
3648,2321.971,2261.2386526096057,2163.2069654055467,2247.9647994807974,2185.1690921800314,2207.393410351242,2266.814423288677,2278.9613216316184,2301.349315889674,2318.613730031787,2311.6542528157065,2387.445801323323
3649,2243.266,2234.43414436865,2089.5675039332937,2211.166467278633,2155.284154769091,2206.36813076394,2231.282397011043,2237.4283654953797,2248.7881743091216,2253.932235353662,2237.099539862354,2322.985825225212
3650,2204.769,2159.687810355693,2068.734950194059,2174.7953715632125,2131.1069465905352,2155.9989851224655,2187.0264778567066,2191.217803022134,2191.645902212174,2215.1508094915707,2219.173329473239,2273.9830839482024
3651,2231.13,2142.376380691489,2023.639586699446,2116.719347222073,2085.3278486883305,2119.888742094383,2152.538867275483,2160.879860068681,2160.6558871713055,2190.3680748517927,2219.5486752296897,2288.5826579827685
3652,2383.275,2331.826362980151,2192.075942580206,2301.034636086102,2271.4034625507247,2275.5802420932696,2306.3472652228807,2387.326439249969,2325.428692860333,2369.6156795903853,2424.3121050868103,2496.991023490585
3653,2736.597,2703.130868631565,2379.6607390591325,2544.4576593140164,2684.8549825321115,2696.9253540643876,2671.2669816379153,2747.8714532075483,2785.2855257710075,2859.8280296048815,2812.956140944826,2894.6616497120845
3654,3024.011,3057.685053703882,2710.4265925592817,2853.718366333865,2944.8688646044548,2999.0822497276804,2998.407459339645,3107.698120598366,3107.0050985047856,3206.8047677985605,3287.021087214869,3293.5421831118074
3655,3222.598,3285.1303756032426,3082.356313388016,3173.729940231292,3193.2611548153304,3255.7346154124043,3263.672470499834,3308.952876433624,3379.7610618310955,3368.571498768594,3465.809635806125,3485.3971241666186
3656,3410.635,3533.4842800048373,3238.986716877096,3334.1165176717914,3437.3087789702963,3500.6375473231165,3541.7165179888807,3568.5404551177553,3602.3441064453327,3655.5780734882164,3670.2195959785404,3664.4793982144874
3657,3563.316,3665.6497526881835,3383.980583564203,3499.6533330094226,3598.079771175528,3672.2001009376772,3724.998904007015,3713.342098980853,3799.670105097345,3898.8171853356844,3838.2824275108323,3858.8683308200807
3658,3697.5,3744.530105560221,3519.9904558371572,3601.6206935554665,3627.7056304394578,3731.257909306669,3786.4649052205805,3791.658809193739,3858.8499853557378,3903.788312838173,3901.4867136939793,4044.9596241524123
3659,3716.0609999999997,3836.5959541445372,3592.7982693099884,3679.3624343466317,3731.3351734755565,3851.172019923283,3838.4641923182817,3925.9255379474616,3915.2446621713207,4070.4599805072244,4016.03145504895,4120.801589778083
3660,3766.805,4082.326014895038,3726.032676492199,3859.2267875037423,3972.54956864529,4055.883520961028,4069.6910143945433,4158.617235423597,4195.30972098608,4320.968864605382,4288.892478032255,4542.187925916285
3661,3806.2129999999997,3972.6986872525613,3707.1384906520334,3865.4184717827575,3950.2825141790004,3946.1481714242645,4060.505387977486,4119.814370933016,4161.320912585133,4179.311939216865,4203.512191452803,4414.990734936935
3662,3855.3720000000003,4142.457388467386,3767.5727636538827,3979.595147079372,4068.0793652768384,4206.414011133043,4291.780904610533,4334.143597982749,4411.407028852175,4392.769929527587,4507.921596697092,4595.0024411040395
3663,3883.823,3917.643058058391,3694.085411637739,3883.216960699899,3855.0371338213977,3948.244555827676,3962.9903855467974,4006.3264672609134,4033.1597755573143,4069.456519791858,4171.26442066533,4349.718979345619
3664,3832.45,3796.7734476486235,3600.558692719273,3762.609012344748,3777.9109335778408,3814.595514712133,3836.5450230943447,3883.7892666077832,3922.354064123389,3968.295957202817,4039.7806641484367,4179.789767550475
3665,3664.422,3765.48053952409,3467.5628524344197,3583.069886405137,3734.165032880483,3739.817158134091,3724.418399984263,3867.6005325244473,3913.3044592448737,3935.4161497199825,3914.721491041869,4117.939153641783
3666,3537.913,3679.265592468237,3444.050121749833,3538.9965149787076,3590.848408555042,3624.5118381248503,3647.1178891984773,3804.2253094842254,3725.4296897469303,3775.84470864813,3717.5900386279145,3875.1700674918816
